timestamp,x1,y1,x2,y2,score,class
2024-01-31 13:23:01.284819,53.66316223144531,195.81900024414062,125.34403991699219,255.90228271484375,0.5094104409217834,goldfish
2024-01-31 13:23:04.802091,48.62298583984375,209.2906494140625,130.45672607421875,272.6123046875,0.6050432920455933,goldfish
2024-01-31 13:23:05.821319,77.06956481933594,189.734619140625,169.17442321777344,259.79742431640625,0.7779693007469177,goldfish
2024-01-31 13:23:07.835681,100.00369262695312,194.722412109375,163.51632690429688,244.25482177734375,0.5122667551040649,goldfish
2024-01-31 13:23:09.676128,97.041015625,186.510009765625,165.10861206054688,237.90390014648438,0.6001057624816895,goldfish
2024-01-31 13:23:10.714606,102.87007904052734,188.41574096679688,178.16464233398438,249.22332763671875,0.6404117941856384,goldfish
2024-01-31 13:23:11.756189,119.20791625976562,184.55157470703125,188.40731811523438,242.19613647460938,0.5433428883552551,goldfish
2024-01-31 13:23:13.778393,94.02091979980469,173.32369995117188,182.5724639892578,242.02236938476562,0.5323593020439148,goldfish
2024-01-31 13:23:16.341125,122.18536376953125,190.9532470703125,202.91226196289062,242.13250732421875,0.7722305655479431,goldfish
2024-01-31 13:23:17.566157,95.8585205078125,186.33853149414062,171.86111450195312,233.22061157226562,0.5151243805885315,goldfish
2024-01-31 13:23:19.682239,54.57496643066406,175.8927459716797,136.4200439453125,226.8786163330078,0.5123520493507385,goldfish
2024-01-31 13:23:25.897074,50.40771484375,276.189697265625,125.95156860351562,325.21728515625,0.5443351864814758,goldfish
2024-01-31 13:23:26.937983,17.26824951171875,248.45828247070312,90.17860412597656,306.9531555175781,0.7398499846458435,goldfish
2024-01-31 13:23:28.894734,47.955448150634766,236.160400390625,106.12405395507812,288.251708984375,0.5554031133651733,goldfish
2024-01-31 13:23:31.277979,45.596832275390625,196.39678955078125,107.49192810058594,270.7747497558594,0.5320929288864136,goldfish
2024-01-31 13:23:32.364965,53.0660285949707,197.00387573242188,119.56837463378906,256.1058044433594,0.5789942145347595,goldfish
2024-01-31 13:23:35.800702,49.84379577636719,210.27410888671875,132.05804443359375,270.8055725097656,0.639748752117157,goldfish
2024-01-31 13:23:36.838699,81.03656005859375,190.86419677734375,171.32525634765625,257.8634948730469,0.7081002593040466,goldfish
2024-01-31 13:23:39.292002,97.10491943359375,189.42001342773438,165.22784423828125,243.01486206054688,0.6018218398094177,goldfish
2024-01-31 13:23:40.624496,96.83049774169922,186.75503540039062,166.19891357421875,238.42739868164062,0.5398393273353577,goldfish
2024-01-31 13:23:41.633175,101.88917541503906,187.34246826171875,178.3095245361328,248.3961181640625,0.7227989435195923,goldfish
2024-01-31 13:23:42.663703,110.17886352539062,183.0620880126953,185.84698486328125,244.8561248779297,0.5923320055007935,goldfish
2024-01-31 13:23:43.747104,124.31504821777344,179.31442260742188,183.4443817138672,244.55960083007812,0.5504406690597534,goldfish
2024-01-31 13:23:44.795724,92.53345489501953,177.56640625,179.40399169921875,241.59588623046875,0.5094867944717407,goldfish
2024-01-31 13:23:47.278253,121.85851287841797,191.49984741210938,201.89385986328125,240.32327270507812,0.6886284947395325,goldfish
2024-01-31 13:23:50.687712,56.13084411621094,174.72006225585938,138.41261291503906,227.36422729492188,0.6005244851112366,goldfish
2024-01-31 13:23:56.780138,53.18006134033203,276.0498962402344,127.23531341552734,325.0345153808594,0.5132780075073242,goldfish
2024-01-31 13:23:57.822448,17.983238220214844,248.2411346435547,92.26420593261719,307.65399169921875,0.7351408004760742,goldfish
2024-01-31 13:23:59.848770,47.46797561645508,237.06895446777344,105.73423767089844,286.7154541015625,0.5861148238182068,goldfish
2024-01-31 13:24:01.774924,33.73705291748047,204.1510009765625,99.60562896728516,271.1304016113281,0.5397725701332092,goldfish
2024-01-31 13:24:02.799286,39.98630905151367,198.6580810546875,108.47901916503906,251.9168701171875,0.534389853477478,goldfish
2024-01-31 13:24:06.788517,50.539398193359375,210.73873901367188,130.94992065429688,270.951904296875,0.6786546111106873,goldfish
2024-01-31 13:24:07.799110,80.32427978515625,192.29666137695312,168.98953247070312,259.0924377441406,0.7792367935180664,goldfish
2024-01-31 13:24:09.804594,98.23383331298828,195.15121459960938,168.10064697265625,244.93017578125,0.503070592880249,goldfish
2024-01-31 13:24:11.595876,96.0523681640625,186.38259887695312,165.33792114257812,242.35372924804688,0.6726148128509521,goldfish
2024-01-31 13:24:12.633958,102.67316436767578,187.74671936035156,177.41754150390625,248.74549865722656,0.6753469109535217,goldfish
2024-01-31 13:24:13.655117,110.35003662109375,183.8897705078125,187.30441284179688,245.2811279296875,0.5676445960998535,goldfish
2024-01-31 13:24:15.983573,95.30130767822266,181.26773071289062,180.94912719726562,233.28094482421875,0.5179945230484009,goldfish
2024-01-31 13:24:18.203217,121.79776763916016,192.39703369140625,199.15023803710938,236.40145874023438,0.5635145902633667,goldfish
2024-01-31 13:24:21.682589,59.26771545410156,174.3902130126953,140.9971466064453,224.8296661376953,0.6055330038070679,goldfish
2024-01-31 13:24:27.905408,52.466552734375,277.1930847167969,118.45556640625,324.3362121582031,0.588333785533905,goldfish
2024-01-31 13:24:28.919025,17.54559326171875,246.1315155029297,91.48079681396484,306.96221923828125,0.7176315188407898,goldfish
2024-01-31 13:24:30.799530,47.362457275390625,237.636962890625,106.52406311035156,285.6771240234375,0.506267249584198,goldfish
2024-01-31 13:24:33.251713,46.37161636352539,194.414306640625,106.14697265625,269.8018798828125,0.586719274520874,goldfish
2024-01-31 13:24:37.756732,50.51847839355469,209.9461669921875,131.6171875,270.8099365234375,0.6192384362220764,goldfish
2024-01-31 13:24:38.810647,83.86042785644531,190.54739379882812,171.9361572265625,253.45877075195312,0.6878567337989807,goldfish
2024-01-31 13:24:40.727180,97.47966766357422,193.97055053710938,160.70953369140625,241.616455078125,0.5500591397285461,goldfish
2024-01-31 13:24:42.552128,95.86669921875,185.87989807128906,166.81915283203125,242.69679260253906,0.7056218981742859,goldfish
2024-01-31 13:24:43.564159,99.54612731933594,186.75408935546875,177.2864227294922,249.297607421875,0.6892464756965637,goldfish
2024-01-31 13:24:44.564873,110.45361328125,181.0145263671875,186.77157592773438,246.16384887695312,0.6270291805267334,goldfish
2024-01-31 13:24:45.673496,117.56002044677734,180.1600341796875,182.31564331054688,245.44830322265625,0.548725426197052,goldfish
2024-01-31 13:24:46.990883,101.9277572631836,183.34262084960938,179.20095825195312,231.141357421875,0.5132840871810913,goldfish
2024-01-31 13:24:49.219671,122.65492248535156,191.00625610351562,200.2422332763672,236.866455078125,0.5994667410850525,goldfish
2024-01-31 13:24:50.457644,95.49176025390625,186.6295166015625,172.47872924804688,232.9996337890625,0.5257295966148376,goldfish
2024-01-31 13:24:52.649932,52.449031829833984,176.50381469726562,137.86175537109375,224.62429809570312,0.5247743129730225,goldfish
2024-01-31 13:24:58.954662,52.159576416015625,278.09295654296875,117.53720092773438,326.6602783203125,0.5533984899520874,goldfish
2024-01-31 13:24:59.978037,17.10113525390625,244.56875610351562,90.6806640625,303.4996032714844,0.6836591958999634,goldfish
2024-01-31 13:25:01.776601,48.04203414916992,236.22344970703125,108.49662780761719,290.9588623046875,0.6332979798316956,goldfish
2024-01-31 13:25:04.073305,46.60597229003906,191.21905517578125,107.17434692382812,269.89453125,0.6278886795043945,goldfish
2024-01-31 13:25:05.182872,53.30378341674805,197.15069580078125,126.51673889160156,256.0451965332031,0.5465705394744873,goldfish
2024-01-31 13:25:08.672756,46.21525573730469,208.3817138671875,132.59262084960938,272.13128662109375,0.5226557850837708,goldfish
2024-01-31 13:25:09.678543,77.48435974121094,193.47900390625,165.5889129638672,261.24200439453125,0.8316292762756348,goldfish
2024-01-31 13:25:10.721929,106.8414306640625,190.078369140625,178.78173828125,248.4217529296875,0.5585100054740906,goldfish
2024-01-31 13:25:11.767533,91.64820098876953,191.35630798339844,168.417724609375,244.40904235839844,0.7142941951751709,goldfish
2024-01-31 13:25:13.515480,94.67777252197266,191.85491943359375,164.19796752929688,243.02032470703125,0.6350924968719482,goldfish
2024-01-31 13:25:14.518136,99.95289611816406,185.34815979003906,178.10960388183594,248.5669403076172,0.6899160742759705,goldfish
2024-01-31 13:25:15.543742,110.27706909179688,181.22650146484375,185.15789794921875,245.66021728515625,0.6429253220558167,goldfish
2024-01-31 13:25:20.115938,121.65992736816406,191.11569213867188,201.44847106933594,236.59967041015625,0.6131996512413025,goldfish
2024-01-31 13:25:21.362376,97.06254577636719,184.68186950683594,170.38914489746094,233.88804626464844,0.5424089431762695,goldfish
2024-01-31 13:25:23.508008,53.712100982666016,175.8270263671875,141.88247680664062,227.91192626953125,0.5049697756767273,goldfish
2024-01-31 13:25:29.839302,52.25033950805664,276.5668029785156,119.0538330078125,326.1059875488281,0.6823416948318481,goldfish
2024-01-31 13:25:30.858532,18.361541748046875,248.53466796875,90.4501953125,305.97735595703125,0.7655935883522034,goldfish
2024-01-31 13:25:32.718242,47.96580505371094,237.72305297851562,107.42471313476562,287.5560607910156,0.5703555941581726,goldfish
2024-01-31 13:25:34.543662,36.68653106689453,201.25335693359375,100.03087615966797,271.8258361816406,0.500379204750061,goldfish
2024-01-31 13:25:35.574666,40.74946975708008,199.56637573242188,111.26753234863281,255.93264770507812,0.5527827739715576,goldfish
2024-01-31 13:25:39.579352,48.126590728759766,209.91082763671875,129.31976318359375,270.9367370605469,0.5229432582855225,goldfish
2024-01-31 13:25:40.600661,74.75648498535156,194.05682373046875,164.42962646484375,263.8108825683594,0.7420322299003601,goldfish
2024-01-31 13:25:41.672575,114.11160278320312,191.8297119140625,177.78311157226562,247.53118896484375,0.6040477156639099,goldfish
2024-01-31 13:25:42.765125,99.25189971923828,194.61477661132812,169.477783203125,244.99105834960938,0.6174954771995544,goldfish
2024-01-31 13:25:44.443097,92.37411499023438,187.89451599121094,165.51663208007812,238.37135314941406,0.5301210284233093,goldfish
2024-01-31 13:25:45.488200,100.72248840332031,188.57656860351562,176.9845733642578,248.82839965820312,0.6761807203292847,goldfish
2024-01-31 13:25:46.535541,101.54088592529297,179.0830078125,185.35272216796875,246.21722412109375,0.5854460597038269,goldfish
2024-01-31 13:25:47.559821,117.77812194824219,179.62847900390625,182.68702697753906,246.1500244140625,0.5686445236206055,goldfish
2024-01-31 13:25:48.616566,90.28038024902344,177.35400390625,182.96278381347656,241.70166015625,0.5569911003112793,goldfish
2024-01-31 13:25:51.126684,120.6833267211914,190.6073760986328,201.38394165039062,239.57765197753906,0.6428930163383484,goldfish
2024-01-31 13:25:52.384433,98.06034088134766,186.811767578125,170.94113159179688,233.55917358398438,0.5639345645904541,goldfish
2024-01-31 13:25:54.495141,52.33285140991211,176.39476013183594,140.20086669921875,227.68141174316406,0.5332324504852295,goldfish
2024-01-31 13:26:00.849707,52.07535934448242,279.8658447265625,114.57267761230469,325.09112548828125,0.5119096636772156,goldfish
2024-01-31 13:26:01.891986,15.7271728515625,242.8409881591797,93.13807678222656,303.74346923828125,0.7318974137306213,goldfish
2024-01-31 13:26:03.696768,47.531898498535156,236.6591796875,106.65131378173828,286.95025634765625,0.6631281971931458,goldfish
2024-01-31 13:26:05.878895,47.44236755371094,196.55572509765625,105.16830444335938,271.67730712890625,0.5862060785293579,goldfish
2024-01-31 13:26:06.910613,53.01579666137695,203.04855346679688,118.64140319824219,253.95938110351562,0.5987831354141235,goldfish
2024-01-31 13:26:10.563290,47.27581787109375,209.15570068359375,131.83258056640625,271.30926513671875,0.5070770978927612,goldfish
2024-01-31 13:26:11.591505,79.82392883300781,194.26644897460938,168.20738220214844,259.5720520019531,0.7629667520523071,goldfish
2024-01-31 13:26:13.254150,99.0687026977539,196.930908203125,166.41146850585938,245.51226806640625,0.5152014493942261,goldfish
2024-01-31 13:26:14.314183,94.63626098632812,183.476806640625,178.46536254882812,244.00750732421875,0.5135218501091003,goldfish
2024-01-31 13:26:15.515099,97.2650375366211,194.60382080078125,165.35116577148438,245.53033447265625,0.6213675737380981,goldfish
2024-01-31 13:26:16.558756,99.05020904541016,187.98931884765625,179.58657836914062,249.68441772460938,0.6546462774276733,goldfish
2024-01-31 13:26:17.574611,107.63743591308594,181.87619018554688,187.6484832763672,242.77731323242188,0.5418668389320374,goldfish
2024-01-31 13:26:18.618118,116.81842041015625,180.711181640625,182.63851928710938,245.46392822265625,0.5371590852737427,goldfish
2024-01-31 13:26:19.641209,93.57272338867188,174.48826599121094,181.0704345703125,241.8540496826172,0.5084454417228699,goldfish
2024-01-31 13:26:22.092986,122.30429077148438,191.8124237060547,200.99819946289062,236.1367645263672,0.5815383195877075,goldfish
2024-01-31 13:26:25.498845,56.055267333984375,175.76470947265625,137.82823181152344,225.22415161132812,0.5672234296798706,goldfish
2024-01-31 13:26:27.636224,88.42727661132812,185.04852294921875,157.68565368652344,231.4837646484375,0.5011469721794128,goldfish
2024-01-31 13:26:31.724274,50.70381164550781,275.5270690917969,123.63059997558594,325.9808654785156,0.5396491289138794,goldfish
2024-01-31 13:26:32.731191,17.718460083007812,247.91677856445312,91.92933654785156,307.4291687011719,0.6908878087997437,goldfish
2024-01-31 13:26:34.745328,47.93345642089844,235.43804931640625,108.17988586425781,289.7825927734375,0.5062427520751953,goldfish
2024-01-31 13:26:36.579738,34.71479797363281,203.08148193359375,100.71607971191406,271.8853759765625,0.5213599801063538,goldfish
2024-01-31 13:26:37.608076,41.1096076965332,198.9520263671875,105.87321472167969,254.30532836914062,0.5812498331069946,goldfish
2024-01-31 13:26:41.552185,49.040313720703125,211.37152099609375,130.1798095703125,271.91375732421875,0.5722048878669739,goldfish
2024-01-31 13:26:42.559234,78.20719909667969,191.7845458984375,168.093017578125,259.8446044921875,0.8032314777374268,goldfish
2024-01-31 13:26:44.719006,96.6586685180664,192.16070556640625,167.73580932617188,242.55831909179688,0.5670850872993469,goldfish
2024-01-31 13:26:46.427041,94.80772399902344,186.828369140625,165.87474060058594,238.13446044921875,0.6468221545219421,goldfish
2024-01-31 13:26:47.430197,99.66614532470703,188.54205322265625,177.55377197265625,248.3450927734375,0.6861015558242798,goldfish
2024-01-31 13:26:48.464679,104.64385986328125,179.5010223388672,185.6522216796875,245.56700134277344,0.6077200174331665,goldfish
2024-01-31 13:26:49.490400,116.65865325927734,182.64044189453125,183.81912231445312,245.76583862304688,0.6519801020622253,goldfish
2024-01-31 13:26:52.991456,126.46810913085938,189.19235229492188,200.84912109375,233.09976196289062,0.520591676235199,goldfish
2024-01-31 13:26:56.430718,54.21064758300781,175.534912109375,139.23776245117188,227.26068115234375,0.549532413482666,goldfish
2024-01-31 13:27:02.793308,49.75898742675781,276.82769775390625,119.34877014160156,326.59576416015625,0.5226696133613586,goldfish
2024-01-31 13:27:03.833183,18.202919006347656,242.8702392578125,90.27261352539062,303.08294677734375,0.7397840619087219,goldfish
2024-01-31 13:27:05.627060,47.06745910644531,235.904541015625,108.32281494140625,289.01739501953125,0.5632043480873108,goldfish
2024-01-31 13:27:07.981906,47.252220153808594,190.64486694335938,104.80701446533203,271.1379699707031,0.6585692763328552,goldfish
2024-01-31 13:27:09.028005,51.975738525390625,196.91268920898438,126.74919128417969,257.5073547363281,0.5652335286140442,goldfish
2024-01-31 13:27:12.558402,46.72187805175781,210.051513671875,129.35508728027344,272.515625,0.5379902124404907,goldfish
2024-01-31 13:27:13.578409,77.29530334472656,193.23501586914062,165.95767211914062,260.7612609863281,0.8264047503471375,goldfish
2024-01-31 13:27:15.676048,97.93134307861328,194.89730834960938,169.8167724609375,245.32025146484375,0.5677884221076965,goldfish
2024-01-31 13:27:17.387178,96.92549896240234,185.14456176757812,166.30551147460938,238.19052124023438,0.5634040236473083,goldfish
2024-01-31 13:27:18.395869,101.42062377929688,187.49310302734375,177.17965698242188,248.49267578125,0.6717272996902466,goldfish
2024-01-31 13:27:19.423260,109.7480697631836,183.54006958007812,185.41641235351562,245.17324829101562,0.603105902671814,goldfish
2024-01-31 13:27:20.425256,118.14741516113281,181.29791259765625,184.1764373779297,245.2210693359375,0.5655034780502319,goldfish
2024-01-31 13:27:22.255224,103.55848693847656,177.7579345703125,173.87318420410156,226.65213012695312,0.5041602849960327,goldfish
2024-01-31 13:27:23.999716,124.17700958251953,192.63504028320312,200.172607421875,235.99795532226562,0.5458523035049438,goldfish
2024-01-31 13:27:25.237970,96.43276977539062,183.3289794921875,173.40338134765625,235.09918212890625,0.5130871534347534,goldfish
2024-01-31 13:27:27.363417,54.18199157714844,175.92642211914062,139.35128784179688,225.75985717773438,0.5903604626655579,goldfish
2024-01-31 13:27:33.690819,50.412872314453125,276.68988037109375,121.30967712402344,326.43609619140625,0.509758472442627,goldfish
2024-01-31 13:27:34.736774,17.155418395996094,246.12351989746094,91.67205810546875,305.0108642578125,0.7704159617424011,goldfish
2024-01-31 13:27:36.579827,47.84239196777344,237.1907958984375,105.69139099121094,285.409912109375,0.5847712755203247,goldfish
2024-01-31 13:27:37.960161,38.68604278564453,215.1715087890625,88.12566375732422,269.7711181640625,0.5480349063873291,goldfish
2024-01-31 13:27:38.988907,47.328521728515625,191.71978759765625,106.007568359375,270.0255126953125,0.6320011019706726,goldfish
2024-01-31 13:27:43.521565,46.10969161987305,208.98312377929688,130.89796447753906,271.1106262207031,0.5470841526985168,goldfish
2024-01-31 13:27:44.531180,77.04966735839844,191.57232666015625,168.69528198242188,259.7978515625,0.7663362622261047,goldfish
2024-01-31 13:27:45.566361,115.14037322998047,191.57449340820312,177.73187255859375,247.94552612304688,0.5654298067092896,goldfish
2024-01-31 13:27:46.605193,96.65399169921875,191.66973876953125,169.96328735351562,243.443115234375,0.5488502383232117,goldfish
2024-01-31 13:27:48.337174,88.01332092285156,185.99179077148438,165.90599060058594,241.23483276367188,0.5353244543075562,goldfish
2024-01-31 13:27:49.366161,100.09857940673828,189.41549682617188,176.7713623046875,248.43014526367188,0.6242634654045105,goldfish
2024-01-31 13:27:50.397823,107.78607177734375,181.13031005859375,186.38812255859375,246.02459716796875,0.6159719824790955,goldfish
2024-01-31 13:27:51.436501,116.18940734863281,179.43600463867188,182.7697296142578,245.17507934570312,0.6088370680809021,goldfish
2024-01-31 13:27:52.518128,95.01579284667969,177.04312133789062,180.73423767089844,242.438720703125,0.5651293992996216,goldfish
2024-01-31 13:27:55.039118,122.19225311279297,191.66519165039062,199.076416015625,235.98928833007812,0.5489320755004883,goldfish
2024-01-31 13:27:56.079382,96.84777069091797,182.94284057617188,177.87310791015625,242.70315551757812,0.5188810229301453,goldfish
2024-01-31 13:27:58.403694,55.95606994628906,175.66000366210938,138.97532653808594,224.02774047851562,0.625972330570221,goldfish
2024-01-31 13:28:04.652551,50.986656188964844,278.4587707519531,119.23328399658203,325.0761413574219,0.5046524405479431,goldfish
2024-01-31 13:28:05.686448,16.992385864257812,245.84423828125,91.82707214355469,305.4320068359375,0.7775053381919861,goldfish
2024-01-31 13:28:07.569531,47.331764221191406,235.65293884277344,107.1272964477539,287.878173828125,0.5323132872581482,goldfish
2024-01-31 13:28:09.436855,33.798255920410156,204.93258666992188,98.88964080810547,269.8456115722656,0.5663521885871887,goldfish
2024-01-31 13:28:10.488689,40.33938980102539,198.0797119140625,107.17303466796875,252.3448486328125,0.6528715491294861,goldfish
2024-01-31 13:28:14.522328,49.49435806274414,208.82763671875,131.33731079101562,271.70635986328125,0.602361261844635,goldfish
2024-01-31 13:28:15.562945,89.06841278076172,191.58822631835938,171.85107421875,251.88107299804688,0.687849760055542,goldfish
2024-01-31 13:28:17.430318,94.62300872802734,193.7840576171875,163.44332885742188,242.65484619140625,0.623586893081665,goldfish
2024-01-31 13:28:19.479381,94.626953125,191.96646118164062,167.98968505859375,246.19839477539062,0.7636634111404419,goldfish
2024-01-31 13:28:20.523937,100.86731719970703,185.7711944580078,180.80596923828125,249.9514617919922,0.6657758355140686,goldfish
2024-01-31 13:28:21.541161,107.88152313232422,185.85629272460938,187.4837646484375,239.74795532226562,0.5032466650009155,goldfish
2024-01-31 13:28:23.539176,91.4248046875,177.20501708984375,182.88665771484375,241.94891357421875,0.555558443069458,goldfish
2024-01-31 13:28:25.962631,120.0797119140625,191.0606689453125,200.04769897460938,235.4449462890625,0.5457608699798584,goldfish
2024-01-31 13:28:27.236220,97.4564208984375,186.22476196289062,170.71212768554688,232.81158447265625,0.5768685340881348,goldfish
2024-01-31 13:28:29.355337,55.78965759277344,175.42706298828125,139.12440490722656,225.26812744140625,0.5474494695663452,goldfish
2024-01-31 13:28:31.230451,89.10009765625,183.6170654296875,157.92604064941406,233.446533203125,0.5341426134109497,goldfish
2024-01-31 13:28:35.632420,49.83125305175781,274.7143249511719,123.61892700195312,329.2881164550781,0.5624637603759766,goldfish
2024-01-31 13:28:36.643266,18.825523376464844,246.1134796142578,92.13462829589844,306.65679931640625,0.8286705017089844,goldfish
2024-01-31 13:28:38.527783,44.894775390625,237.2135467529297,106.333984375,287.04986572265625,0.5980894565582275,goldfish
2024-01-31 13:28:40.379960,38.30743408203125,196.96493530273438,104.23936462402344,273.0916748046875,0.5946933031082153,goldfish
2024-01-31 13:28:41.411944,39.50856018066406,198.87661743164062,110.32453918457031,254.1829833984375,0.5419642925262451,goldfish
2024-01-31 13:28:45.403442,48.77430725097656,209.00616455078125,132.68533325195312,272.29925537109375,0.6646170020103455,goldfish
2024-01-31 13:28:46.447842,79.890380859375,192.14865112304688,170.21202087402344,258.4238586425781,0.7688169479370117,goldfish
2024-01-31 13:28:47.473153,110.68844604492188,189.72796630859375,178.43466186523438,248.761474609375,0.6146742105484009,goldfish
2024-01-31 13:28:48.531646,98.93870544433594,195.3026123046875,170.3298797607422,244.81524658203125,0.5823944211006165,goldfish
2024-01-31 13:28:50.282120,96.90520477294922,185.3658447265625,165.59783935546875,239.23272705078125,0.5385874509811401,goldfish
2024-01-31 13:28:51.285079,98.6082534790039,186.32391357421875,176.86898803710938,250.36163330078125,0.7421334385871887,goldfish
2024-01-31 13:28:52.303454,107.86895751953125,181.71890258789062,185.8292236328125,245.90133666992188,0.6260982751846313,goldfish
2024-01-31 13:28:53.336291,119.49290466308594,180.5781707763672,183.2478790283203,245.98731994628906,0.5520479679107666,goldfish
2024-01-31 13:28:56.952736,120.55042266845703,191.9553680419922,199.472412109375,236.5164337158203,0.5705638527870178,goldfish
2024-01-31 13:28:58.088044,98.09567260742188,184.11685180664062,172.19537353515625,234.97512817382812,0.6098438501358032,goldfish
2024-01-31 13:29:00.248464,55.50079345703125,174.32406616210938,138.99346923828125,227.76095581054688,0.5853925347328186,goldfish
2024-01-31 13:29:06.430367,53.98695755004883,276.53729248046875,126.52333068847656,324.34124755859375,0.5150470733642578,goldfish
2024-01-31 13:29:07.449962,20.60675048828125,249.10140991210938,92.07296752929688,309.4241027832031,0.7660086750984192,goldfish
2024-01-31 13:29:09.467957,46.960121154785156,237.7689666748047,106.14990997314453,287.56024169921875,0.6348400115966797,goldfish
2024-01-31 13:29:11.389926,34.90385437011719,201.17681884765625,100.25534057617188,271.54107666015625,0.5532497763633728,goldfish
2024-01-31 13:29:12.692620,54.07405471801758,200.33370971679688,120.40644836425781,250.38491821289062,0.5946547389030457,goldfish
2024-01-31 13:29:16.354788,48.95341491699219,209.477783203125,131.8345947265625,272.4227294921875,0.5082666277885437,goldfish
2024-01-31 13:29:17.391517,75.5567626953125,194.67684936523438,164.06236267089844,261.9613037109375,0.7752906084060669,goldfish
2024-01-31 13:29:19.119563,98.38911437988281,194.33050537109375,168.39308166503906,246.14337158203125,0.5805827379226685,goldfish
2024-01-31 13:29:20.127943,95.67235565185547,183.73599243164062,178.69134521484375,243.80697631835938,0.6074386239051819,goldfish
2024-01-31 13:29:21.279415,93.30024719238281,187.3056182861328,165.1094207763672,240.59849548339844,0.5589618682861328,goldfish
2024-01-31 13:29:22.338815,100.48197937011719,182.96310424804688,177.50901794433594,249.13778686523438,0.7230808138847351,goldfish
2024-01-31 13:29:23.376583,111.3421401977539,182.9795379638672,189.18423461914062,246.6908721923828,0.5641815662384033,goldfish
2024-01-31 13:29:25.392904,97.47564697265625,176.13973999023438,180.62435913085938,242.67105102539062,0.5376647114753723,goldfish
2024-01-31 13:29:27.822600,124.12168884277344,192.05575561523438,201.75611877441406,235.06423950195312,0.5076963901519775,goldfish
2024-01-31 13:29:29.017124,97.16311645507812,183.17547607421875,175.86032104492188,238.6591796875,0.5195680260658264,goldfish
2024-01-31 13:29:31.170408,53.44874572753906,175.09945678710938,139.5956268310547,225.56838989257812,0.5671635866165161,goldfish
2024-01-31 13:29:33.315270,88.16720581054688,185.4661865234375,158.03314208984375,231.53717041015625,0.5027471780776978,goldfish
2024-01-31 13:29:37.613019,51.37693786621094,274.8090515136719,119.73770141601562,327.3692321777344,0.6397227048873901,goldfish
2024-01-31 13:29:38.673019,19.164390563964844,243.8363494873047,90.39720153808594,304.13909912109375,0.7815359830856323,goldfish
2024-01-31 13:29:40.533317,47.54435729980469,234.69151306152344,109.60087585449219,291.646484375,0.5495061874389648,goldfish
2024-01-31 13:29:41.563429,33.41571807861328,219.39215087890625,84.2550277709961,272.5022888183594,0.50934237241745,goldfish
2024-01-31 13:29:42.616702,46.48002624511719,197.61489868164062,102.55555725097656,270.6410217285156,0.5805355310440063,goldfish
2024-01-31 13:29:43.644165,51.001678466796875,199.49154663085938,118.3951416015625,250.58981323242188,0.5599395036697388,goldfish
2024-01-31 13:29:47.378058,49.1954345703125,208.96978759765625,129.3788604736328,271.45245361328125,0.5045272707939148,goldfish
2024-01-31 13:29:48.416070,78.28810119628906,191.83297729492188,171.12933349609375,258.9648742675781,0.7385227084159851,goldfish
2024-01-31 13:29:51.076282,104.13065338134766,191.46112060546875,174.82400512695312,245.47705078125,0.5293265581130981,goldfish
2024-01-31 13:29:52.460348,83.72572326660156,189.61105346679688,158.58921813964844,245.30776977539062,0.5889410376548767,goldfish
2024-01-31 13:29:53.502856,105.75605010986328,184.01010131835938,184.047119140625,249.41946411132812,0.7167326807975769,goldfish
2024-01-31 13:29:55.255178,117.39437866210938,185.55429077148438,184.26318359375,244.54220581054688,0.5104875564575195,goldfish
2024-01-31 13:29:58.901477,118.48313903808594,192.94619750976562,196.52622985839844,237.40725708007812,0.614676296710968,goldfish
2024-01-31 13:30:00.088485,97.41962432861328,186.6427001953125,171.9541015625,232.9088134765625,0.5577645301818848,goldfish
2024-01-31 13:30:02.258969,55.08853530883789,176.4511260986328,138.40463256835938,225.98634338378906,0.5905428528785706,goldfish
2024-01-31 13:30:04.121333,89.43051147460938,184.40179443359375,157.06332397460938,231.6912841796875,0.5140533447265625,goldfish
2024-01-31 13:30:08.417565,53.578033447265625,276.03485107421875,127.24493408203125,324.77618408203125,0.5325776934623718,goldfish
2024-01-31 13:30:09.461660,19.89435577392578,247.8760223388672,91.14778900146484,307.12677001953125,0.7537862658500671,goldfish
2024-01-31 13:30:11.479295,47.26000213623047,236.10296630859375,108.67818450927734,288.84381103515625,0.5193063616752625,goldfish
2024-01-31 13:30:12.694787,43.87153244018555,214.8175048828125,84.45014953613281,270.905517578125,0.5123565196990967,goldfish
2024-01-31 13:30:13.750114,48.11787796020508,192.6083984375,101.83586120605469,269.33209228515625,0.6428808569908142,goldfish
2024-01-31 13:30:14.775935,52.59089660644531,196.13623046875,124.49716186523438,254.010009765625,0.5794652104377747,goldfish
2024-01-31 13:30:18.264403,46.08375549316406,209.21493530273438,124.88406372070312,270.5731506347656,0.540199875831604,goldfish
2024-01-31 13:30:19.292827,76.34764099121094,194.27420043945312,163.7517547607422,262.4786682128906,0.7116684317588806,goldfish
2024-01-31 13:30:20.344437,113.27528381347656,190.89447021484375,178.8863067626953,248.44378662109375,0.5418767929077148,goldfish
2024-01-31 13:30:21.464138,94.16719818115234,196.06661987304688,167.21578979492188,244.87673950195312,0.5984177589416504,goldfish
2024-01-31 13:30:23.171226,95.41938018798828,185.67559814453125,164.47760009765625,239.22122192382812,0.5256262421607971,goldfish
